date,open,high,low,close,volume,amount
2022-09-26,2248.8116875478363,2258.574095249273,2215.3364230254388,2239.021365837003,795196.3163901685,1780461542.4324687
2022-09-27,2264.097614452253,2265.5056329548447,2233.694737893354,2254.3007823997,906552.4872278232,2043641981.244076
2022-09-28,2226.1868325602595,2232.692603749372,2200.5199309132618,2226.780982515651,337432.12179297616,751387431.6985042
2022-09-29,2281.133626063031,2293.9009346490852,2270.5314851896705,2271.5474104605023,258227.77566608108,586576635.123262
2022-09-30,2250.6441809045814,2253.976204551027,2231.9057450895716,2245.460086981324,266842.3856001225,599183926.379955
2022-10-03,2219.3909572939883,2228.170134428545,2212.255364798288,2214.6130614465915,576948.7991246062,1277718346.3272786
2022-10-04,2247.163732750628,2269.413589268584,2206.5128907916574,2232.426514082206,104011.49973653615,232198029.78129765
2022-10-05,2239.676402007426,2249.964124671216,2230.5847556619847,2238.7560557329525,1187365.428321151,2658221543.021928
2022-10-06,2237.447946101769,2241.045827031632,2232.544792435285,2234.850383544667,99128.84047515345,221538127.1562348
2022-10-07,2227.8758691575194,2236.3152833088607,2210.9877207323493,2233.4545074952307,239351.92798139722,534581642.4277255
2022-10-10,2229.949532024787,2246.382958693354,2213.9242747192097,2239.863894953561,316956.70574689406,709939881.4658879
2022-10-11,2237.853303023377,2240.2533971538305,2235.480253842074,2236.5178901027953,421953.8115720067,943707248.377857
2022-10-12,2234.2584702480394,2235.091273111764,2210.354579432629,2232.2947328986506,259365.7510930911,578980800.0594097
2022-10-13,2185.599773028446,2213.3405608502244,2175.2203630616605,2182.472927555068,158574.0798532224,346083636.29161346
2022-10-14,2149.348687753565,2162.322956303084,2139.1182452738235,2147.9954704922093,323547.67963878764,694978950.3523803
2022-10-17,2155.614407821339,2182.857675543345,2155.3332433729165,2164.190660682237,1379320.0305461166,2985111528.199844
2022-10-18,2148.018972949452,2162.8798064351213,2131.4015983519716,2146.3631508443395,382339.80909093074,820640077.3336333
2022-10-19,2165.7398533096193,2175.6118742042845,2135.4598939262887,2160.8402943400747,865253.7441267394,1869675155.1376753
2022-10-20,2200.4563003882063,2223.916547019124,2189.377507451012,2193.509424107104,214527.07711158216,470567165.3704069
2022-10-21,2180.47760770443,2185.7980023702776,2167.091544347715,2184.5794269521166,620483.638486421,1355495791.3978298
2022-10-24,2188.5348518232104,2210.1615293022087,2185.9647604908673,2192.40467258534,1379997.7829515876,3025513587.5004706
2022-10-25,2245.0412691622246,2266.6866843197336,2239.340298320827,2248.1253312525323,508069.181227683,1142203196.3466876
2022-10-26,2264.494999862927,2269.68499219627,2260.414626245092,2267.3594363960824,209850.40045708977,475806285.70787925
2022-10-27,2310.9633232080896,2329.3641623718413,2305.5787983669693,2318.4489278128203,968531.8323086461,2245491588.1685667
2022-10-28,2358.7241146124743,2378.9211725678083,2346.8372011693473,2361.93047168546,1082097.2085519442,2555838370.204613
2022-10-31,2391.3892003136402,2413.1100698470755,2374.835744546963,2383.8089446670574,942648.075478132,2247092913.9979587
2022-11-01,2376.0103825781466,2402.527944494446,2374.3318593009362,2381.0388408318477,349772.6830443145,832822343.7904799
2022-11-02,2348.7193013235606,2368.357942904909,2346.393421552888,2357.5264566511332,399852.2460658491,942662248.8516182
2022-11-03,2325.426023223278,2343.797663647829,2323.4069869160166,2326.7037861735557,337708.9472727112,785748686.2441028
2022-11-04,2338.3785357291504,2348.370567593037,2324.746021613317,2340.7433014876774,305729.5001084468,715634279.446023
2022-11-07,2357.5604985233877,2372.851364940944,2349.217503422492,2354.354823548987,81913.83450914446,192854231.39199775
2022-11-08,2346.3551039308036,2358.8857009139538,2344.430080911072,2349.849452085427,670947.0397534963,1576624533.7430925
2022-11-09,2373.4608764676304,2390.7633878751703,2356.6584248113268,2374.324223998998,405206.2687078973,962091059.5094078
2022-11-10,2353.617455165085,2358.770210924293,2339.932396577217,2357.5864719441192,137574.18922406415,324343047.4033341
2022-11-11,2384.9727901489437,2398.7394354774783,2378.3685482741703,2389.635976320281,680715.5602373341,1626662392.3841488
2022-11-14,2392.9757574818195,2395.785916148458,2358.8234006180633,2391.213859362854,135462.1885553788,323919062.6932459
2022-11-15,2391.1768250011924,2397.814657443599,2388.740436159614,2390.601980818887,596304.1791881298,1425525951.9377239
2022-11-16,2390.754030303985,2401.0432049481938,2374.287139588518,2391.024486375413,713455.8146147818,1705890322.6908603
2022-11-17,2391.090639182075,2404.444443471777,2366.137560765686,2388.627263422314,1174025.7168573092,2804309835.244295
2022-11-18,2457.381228414387,2467.2833757674134,2449.728276774431,2461.4682109335167,147301.62504746427,362578267.4731816
2022-11-21,2414.8378686262067,2421.299355053686,2399.4327945923646,2414.7596725314384,381227.49258169194,920572775.1465478
2022-11-22,2421.3105150448255,2445.451922806372,2416.499246837988,2420.336156577059,585135.3690574835,1416224290.2218885
2022-11-23,2462.9833857088647,2467.161990949926,2451.534111154531,2457.1833455546785,228879.31695519353,562398445.764232
2022-11-24,2469.461034016934,2482.8085433430842,2454.3934700012283,2478.877580206233,744147.7403570664,1844651149.9322608
2022-11-25,2468.5884773751654,2477.72187605808,2454.411195040874,2470.3525801202363,292821.4873578059,723372316.809001
2022-11-28,2525.1777113390954,2547.006146414836,2507.258021565376,2522.9335654213965,954736.0025266059,2408735506.890621
2022-11-29,2488.3315287364785,2512.8163486163826,2482.1394340268603,2491.2396137345486,479599.32841826347,1194796845.6760635
2022-11-30,2453.3564884012508,2477.8815236131313,2449.081841120263,2452.9340264837074,878103.3107682731,2153929489.7514944
2022-12-01,2473.5256936279275,2485.6280439996895,2451.666601036273,2470.1570130024797,637990.4539725698,1575936594.108979
2022-12-02,2430.160757874468,2441.936731991339,2410.1337736702867,2427.8548240826917,279284.26066025987,678061639.5343798
2022-12-05,2351.796295914675,2396.3937828644166,2348.9828308037036,2359.9789086534365,521753.4370487158,1231327106.9524078
2022-12-06,2379.7512362018115,2401.1700118068998,2366.7710635154262,2385.544312660518,614905.373135654,1466884015.708153
2022-12-07,2394.2252477822817,2415.75991118854,2388.317916909668,2407.8723744312324,570378.1615493309,1373397818.1735084
2022-12-08,2432.7119979262097,2445.2373583670815,2419.41896069179,2429.5619357462992,880545.343528726,2139339449.3360417
2022-12-09,2416.8187707127277,2436.5276985514683,2402.307783509593,2415.826136248138,621087.4315396417,1500439250.0086925
2022-12-12,2428.075650071263,2438.0778973208076,2409.613254069268,2421.5713982069983,883772.1779398258,2140117428.630188
2022-12-13,2394.3327060448355,2410.1103061176086,2366.6167917075336,2394.112859332638,270819.82386261737,648373222.8716923
2022-12-14,2439.266753350859,2450.1939148327624,2422.8581894645554,2444.9018111518353,1132996.742412597,2770065787.5536876
2022-12-15,2473.940676616524,2481.652145086495,2467.0242876927487,2468.664346805102,626977.741303644,1547797596.1966987
2022-12-16,2484.576842031146,2508.2722718524506,2482.4132704268495,2491.1995138952666,332697.08671750553,828814820.7050211
2022-12-19,2433.975568659815,2449.04766272051,2415.214992627209,2434.020726845958,469527.91919957957,1142840687.164631
2022-12-20,2457.1047385322695,2460.978228562928,2441.8023997441887,2458.1576205230976,226444.44983297566,556636149.9820894
2022-12-21,2506.941098476093,2527.1554000148753,2496.689851904637,2503.074556519564,271452.7737936888,679466531.3796431
2022-12-22,2544.9376943512334,2555.197256903721,2512.21745298509,2540.332413431815,815762.284479992,2072307372.919709
2022-12-23,2562.7517369170487,2566.245862456276,2543.098612622122,2564.9641654155917,897007.0105215346,2300790838.1143026
2022-12-26,2561.593441647037,2583.599178182809,2544.0435306696163,2565.3964341348665,369972.0217967327,949124905.4470052
2022-12-27,2555.067572698689,2569.0607262737108,2526.1846333914636,2555.3546690279777,109943.23662202223,280943963.03013223
2022-12-28,2571.3159851976257,2580.6697732502294,2539.72437309544,2574.3336603764706,218224.49492581375,561782662.8061767
2022-12-29,2591.552987476817,2633.4367129760967,2561.790789873604,2586.6509260757575,719429.8148009646,1860913796.7014258
2022-12-30,2596.4014316872995,2618.9388530391675,2574.030075993181,2594.4653241359647,585727.9779065418,1519650928.054799
2023-01-02,2592.525938261946,2592.5350734982153,2579.8695720315995,2585.3212053546786,599327.5663470017,1549454266.2305164
2023-01-03,2652.2752564539724,2684.870118968449,2622.854619894839,2638.48486060271,196727.54000550412,519062635.9681366
2023-01-04,2597.684666876148,2602.5058376377206,2574.863872945804,2602.2350658523733,347501.4219722574,904280385.6897706
2023-01-05,2598.825369193311,2611.1308316092923,2567.88151609416,2601.9967394368014,545646.1748036492,1419769567.725258
2023-01-06,2586.864940384216,2587.198680969471,2561.91153269852,2584.409262028954,621438.5202969986,1606051467.6371312
2023-01-09,2619.1704310315013,2661.0401101627317,2611.9107334484756,2617.085968674654,323804.5751179396,847424410.1338178
2023-01-10,2660.999760072066,2672.5404502503916,2632.2392924353576,2662.87735662838,377933.77808141056,1006391299.9580033
2023-01-11,2694.0728104099353,2707.486091307962,2677.755420329352,2703.4164291631205,558188.1258049612,1509014949.864903
2023-01-12,2742.431876832029,2767.1706562343147,2712.245663766847,2728.5250908788785,259651.22016008277,708464869.0841016
2023-01-13,2683.8944501642873,2695.1007448985683,2678.066610440352,2683.4679782543103,219727.94427102065,589632902.3789315
2023-01-16,2745.336433789828,2752.6404156306257,2742.3217554806492,2751.8262226156785,695966.5915468154,1915179116.6829817
2023-01-17,2756.052336239808,2818.464200851537,2738.0098853492877,2769.4399767488817,466201.8091406706,1291117927.4668252
2023-01-18,2774.0978140026014,2811.0650240398104,2736.316961990849,2766.3356277648613,180351.05438594738,498911547.2528044
2023-01-19,2769.3534714147995,2782.6967136556577,2756.6242764836934,2767.547567958324,1011487.357656054,2799339376.701604
2023-01-20,2756.782677459404,2757.612529512029,2750.533077599402,2756.7910600385458,1301090.133618141,3586833648.6628485
2023-01-23,2765.5306495695163,2777.719123570586,2739.0536530184513,2771.3481838961643,650369.0146846593,1802398987.7086685
2023-01-24,2781.5724665854027,2793.0536084891687,2763.873577368776,2782.183147811094,373848.1741875177,1040114090.0644583
2023-01-25,2768.4839529051974,2785.489570863148,2752.4674475241595,2770.6853931205183,487244.87947170326,1350002270.4250157
2023-01-26,2673.496884342718,2694.7765202138594,2663.727269121653,2687.0287431466904,605084.8713825105,1625880441.448024
2023-01-27,2700.808903912822,2701.8909214569276,2682.475339301491,2686.380022201138,313669.65035222156,842635882.2770243
2023-01-30,2704.6389625424736,2715.8969960391782,2680.7225781669085,2702.2820024789594,573908.7680248204,1550863334.8983443
2023-01-31,2717.9760347203337,2722.880221608466,2716.738177064493,2719.887764169711,244432.07896609762,664827820.7504535
2023-02-01,2710.05262254061,2729.964920333473,2694.2407690650452,2715.372205553066,410634.2080675156,1115024715.2358265
2023-02-02,2727.311354074782,2732.6813260734752,2726.5667961996082,2730.6749511911285,170387.42742732743,465272680.0736993
2023-02-03,2778.534139323155,2813.5083033678343,2750.8083903354604,2765.077437173476,295578.90553883294,817298562.6098572
2023-02-06,2752.1597985635426,2780.0378340909288,2745.3837004810202,2750.0129957714526,337842.81868377374,929072141.9084363
2023-02-07,2791.766211996338,2807.6275093314985,2778.3053040340806,2799.3324721284166,101356.24910585598,283729839.37515944
2023-02-08,2739.775301615571,2754.297813821831,2720.4081938375416,2734.9115254162316,449950.6405645041,1230575192.7482784
2023-02-09,2696.981932801777,2704.9948922763247,2663.940338250867,2694.321752675276,541501.4394889901,1458979107.5201607
2023-02-10,2668.4812893550065,2685.852309064531,2650.733520840609,2665.694874460164,707525.6025652646,1886047372.307565
2023-02-13,2588.3719587128285,2594.147994826147,2566.1079290661673,2589.1021723270746,640056.5566661092,1657171821.2764108
2023-02-14,2557.769986873033,2581.6567774346304,2537.8893173771626,2558.6864275123776,442635.3465856867,1132565053.6460338
2023-02-15,2598.8505951649136,2619.308680674432,2576.2523599178044,2597.7728356408197,187911.24367769033,488150724.33738667
2023-02-16,2636.0763063241593,2647.377023567119,2628.592709402954,2637.2397607944595,1014494.6168470867,2675465540.6610775
2023-02-17,2633.237889718212,2686.9748269645206,2632.414849144109,2640.797953478138,358818.3285335356,947566707.661807
2023-02-20,2690.893443678893,2702.068144704209,2688.46714090762,2696.388136398414,121183.23040538677,326757024.7955205
2023-02-21,2704.630253331704,2720.60644144964,2698.3666572947727,2704.635175652664,224293.70259505758,606632637.7159699
2023-02-22,2680.2808590456184,2704.928323548245,2666.0376550490537,2689.0105195708784,374113.0734953886,1005993990.1380931
2023-02-23,2696.5169485431047,2703.4913232133586,2690.1503076672166,2697.3042776795596,546877.0804954086,1475093888.5851746
2023-02-24,2691.570215504447,2699.310865300542,2674.0451958481076,2693.3535748809527,465862.2569379888,1254731775.126041
2023-02-27,2721.695992561412,2737.114378250504,2703.6524376821503,2717.7336084479202,1141179.6924967954,3101422403.5768037
2023-02-28,2670.4492254722636,2684.0023187151196,2665.6461637333523,2669.634824242613,148565.6368812102,396615997.90386146
2023-03-01,2700.648859404031,2726.2164505626533,2690.205678416666,2702.330833930779,365183.93620516016,986847810.8634149
2023-03-02,2686.2913751531173,2703.5835501324464,2677.9114438195843,2687.9541135343075,162385.6634906921,436485212.15880364
2023-03-03,2718.48135666362,2721.932779466732,2706.5062222002534,2716.173878885746,195059.17354863748,529814632.0298506
2023-03-06,2671.8775040732653,2677.1404099988627,2665.44416160274,2666.886655531348,867292.8837663974,2312971818.1539054
2023-03-07,2648.1772711059757,2668.7089178097967,2612.4856881160413,2653.980640886792,437743.6394960679,1161763144.893891
2023-03-08,2648.6715041087764,2659.8120433049303,2617.091896010193,2656.9461522810875,1536965.986208187,4083635863.242749
2023-03-09,2682.226431570474,2715.373475104082,2679.3558098321123,2686.326996509652,1033533.1511022693,2776408005.593715
2023-03-10,2635.440926468804,2674.328974384258,2610.733437245633,2647.8406504181953,811424.8650219834,2148523742.365305
2023-03-13,2697.4989149456173,2706.9877237973037,2690.3710825810886,2701.842073964837,718576.0313837309,1941478954.9352412
2023-03-14,2722.5329592502208,2732.4564688305622,2698.2485584064484,2718.025647091567,253202.81440120382,688211743.458238
2023-03-15,2706.7042817357137,2707.2506564099226,2684.064189296732,2701.416990603546,291189.98205177434,786625565.0082047
2023-03-16,2750.101687426045,2765.7792761044493,2736.9558498317215,2741.661356355617,360045.9870920033,987124169.3210588
2023-03-17,2745.845174870654,2763.609514444588,2739.4170991596484,2745.536777946748,274485.5704398263,753610228.6582358
2023-03-20,2785.2814210022207,2789.1355599169374,2752.1894679544816,2784.466149281796,401329.4851514222,1117488366.1128263
2023-03-21,2860.2183780007585,2875.7619211997544,2810.7866456018846,2863.698413027019,1540233.597656784,4410764509.300629
